timestamp_utc,open,high,low,close,volume
2026-08-12T18:35:00Z,773.33,773.49,773.33,773.42,213080
2026-08-12T18:40:00Z,773.42,773.63,773.42,773.51,222541
2026-08-12T18:45:00Z,773.52,773.55,773.38,773.53,248126
2026-08-12T18:50:00Z,773.53,773.63,773.44,773.44,198072
2026-08-12T18:55:00Z,773.45,773.45,773.04,773.06,299380
2026-08-12T19:00:00Z,773.03,773.33,773.02,773.25,222436
2026-08-12T19:05:00Z,773.26,773.38,773.21,773.23,490028
2026-08-12T19:10:00Z,773.23,773.28,773.0,773.07,204145
2026-08-12T19:15:00Z,773.07,773.22,773.05,773.15,400179
2026-08-12T19:20:00Z,773.14,773.16,772.8,772.87,256993
2026-08-12T19:25:00Z,772.87,772.99,772.81,772.98,338557
2026-08-12T19:30:00Z,772.98,773.02,772.8,772.88,322257
2026-08-12T19:35:00Z,772.87,773.0,772.84,772.89,369107
2026-08-12T19:40:00Z,772.88,772.91,772.56,772.86,301466
2026-08-12T19:45:00Z,772.86,773.0,772.7,772.88,452702
2026-08-12T19:50:00Z,772.88,772.9,772.17,772.24,838012
2026-08-12T19:55:00Z,772.26,772.72,772.0,772.52,1530781
2026-08-13T13:30:00Z,774.87,775.49,774.12,775.38,1376104
2026-08-13T13:35:00Z,775.39,776.47,775.36,776.44,709923
2026-08-13T13:40:00Z,776.44,776.44,775.55,775.71,478545
2026-08-13T13:45:00Z,775.72,776.96,775.62,776.84,560229
2026-08-13T13:50:00Z,776.84,777.17,776.67,777.15,516829
2026-08-13T13:55:00Z,777.14,777.69,776.93,777.61,518195
2026-08-13T14:00:00Z,777.6,778.25,777.52,778.22,529056
2026-08-13T14:05:00Z,778.22,778.39,777.93,778.14,448939
2026-08-13T14:10:00Z,778.15,778.55,778.13,778.51,353311
2026-08-13T14:15:00Z,778.53,778.66,778.02,778.53,348225
2026-08-13T14:20:00Z,778.54,779.21,778.39,779.03,453879
2026-08-13T14:25:00Z,779.03,779.25,778.91,779.19,271731
2026-08-13T14:30:00Z,779.19,779.37,778.98,779.22,464862
2026-08-13T14:35:00Z,779.22,779.37,778.75,779.07,416718
2026-08-13T14:40:00Z,779.07,779.11,778.57,778.57,391491
2026-08-13T14:45:00Z,778.54,778.55,777.53,777.68,489939
2026-08-13T14:50:00Z,777.69,777.93,777.57,777.84,628299
2026-08-13T14:55:00Z,777.84,777.97,777.38,777.76,299201
2026-08-13T15:00:00Z,777.77,778.23,777.32,777.38,292865
2026-08-13T15:05:00Z,777.37,777.6,776.97,777.23,364453
2026-08-13T15:10:00Z,777.24,777.37,777.02,777.12,379276
2026-08-13T15:15:00Z,777.12,777.25,776.72,777.17,269694
2026-08-13T15:20:00Z,777.15,777.26,776.83,776.91,311149
2026-08-13T15:25:00Z,776.92,776.93,775.92,776.17,783714
2026-08-13T15:30:00Z,776.18,776.31,775.71,775.73,364892
2026-08-13T15:35:00Z,775.74,776.15,775.58,775.96,843741
2026-08-13T15:40:00Z,775.95,776.37,775.7,775.97,345484
2026-08-13T15:45:00Z,775.96,776.13,775.7,775.91,237331
2026-08-13T15:50:00Z,775.9,775.93,775.52,775.66,194043
2026-08-13T15:55:00Z,775.66,775.93,775.38,775.49,263486
2026-08-13T16:00:00Z,775.48,776.05,775.46,775.9,207585
2026-08-13T16:05:00Z,775.91,776.29,775.89,775.97,204513
2026-08-13T16:10:00Z,775.97,776.12,775.67,775.69,154007
2026-08-13T16:15:00Z,775.69,775.88,775.6,775.85,198565
2026-08-13T16:20:00Z,775.85,776.09,775.76,776.06,207324
2026-08-13T16:25:00Z,776.07,776.52,776.04,776.52,543639
2026-08-13T16:30:00Z,776.53,776.71,776.41,776.64,278306
2026-08-13T16:35:00Z,776.64,776.7,776.22,776.29,258151
2026-08-13T16:40:00Z,776.29,776.51,776.21,776.44,159458
2026-08-13T16:45:00Z,776.41,776.67,776.41,776.61,180286
2026-08-13T16:50:00Z,776.61,776.8,776.59,776.69,160969
2026-08-13T16:55:00Z,776.68,776.76,776.59,776.7,126149
2026-08-13T17:00:00Z,776.71,777.05,776.71,776.99,156097
2026-08-13T17:05:00Z,777.0,777.38,776.93,777.25,168554
2026-08-13T17:10:00Z,777.25,777.3,777.09,777.19,121079
2026-08-13T17:15:00Z,777.17,777.4,777.17,777.4,139804
2026-08-13T17:20:00Z,777.41,777.48,777.17,777.28,122761
2026-08-13T17:25:00Z,777.29,777.31,777.09,777.11,134965
2026-08-13T17:30:00Z,777.1,777.24,776.83,776.93,139366
2026-08-13T17:35:00Z,776.93,776.93,776.66,776.79,170159
2026-08-13T17:40:00Z,776.79,776.9,776.62,776.62,115385
2026-08-13T17:45:00Z,776.62,776.92,776.62,776.83,109112
2026-08-13T17:50:00Z,776.84,776.93,776.74,776.77,86696
2026-08-13T17:55:00Z,776.78,776.94,776.67,776.74,148652
2026-08-13T18:00:00Z,776.75,776.94,776.74,776.91,137327
2026-08-13T18:05:00Z,776.93,777.04,776.8,776.83,335929
2026-08-13T18:10:00Z,776.82,777.14,776.66,777.08,201122
2026-08-13T18:15:00Z,777.08,777.17,776.89,776.95,468879
2026-08-13T18:20:00Z,776.93,776.99,776.68,776.72,225428
2026-08-13T18:25:00Z,776.73,777.04,776.71,776.98,253739
2026-08-13T18:30:00Z,776.99,777.26,776.99,777.24,236949
2026-08-13T18:35:00Z,777.25,777.42,777.2,777.4,252989
2026-08-13T18:40:00Z,777.41,777.74,777.36,777.62,251157
2026-08-13T18:45:00Z,777.61,777.76,777.61,777.75,166152
2026-08-13T18:50:00Z,777.75,777.93,777.63,777.87,244315
2026-08-13T18:55:00Z,777.87,777.92,777.67,777.74,176845
2026-08-13T19:00:00Z,777.75,777.93,777.72,777.88,292028
2026-08-13T19:05:00Z,777.88,778.43,777.8,778.35,309207
2026-08-13T19:10:00Z,778.36,778.36,777.84,777.96,399339
2026-08-13T19:15:00Z,777.95,778.15,777.79,778.15,470137
2026-08-13T19:20:00Z,778.15,778.33,778.13,778.29,318573
2026-08-13T19:25:00Z,778.29,778.37,777.98,778.03,312743
2026-08-13T19:30:00Z,778.03,778.24,777.95,778.04,648879
2026-08-13T19:35:00Z,778.04,778.06,777.73,777.96,1055543
2026-08-13T19:40:00Z,777.96,778.03,777.69,777.72,394536
2026-08-13T19:45:00Z,777.71,777.82,777.64,777.77,715586
2026-08-13T19:50:00Z,777.75,777.75,777.35,777.52,1408773
2026-08-13T19:55:00Z,777.53,777.93,777.36,777.78,2781625
2026-08-14T13:30:00Z,778.54,778.58,777.92,778.19,1160934
2026-08-14T13:35:00Z,778.16,778.28,777.66,778.02,478796
2026-08-14T13:40:00Z,778.04,778.48,777.82,778.38,509871
2026-08-14T13:45:00Z,778.39,778.6,777.88,777.95,335338
2026-08-14T13:50:00Z,777.96,778.6,777.81,778.47,384936
2026-08-14T13:55:00Z,778.47,778.51,778.1,778.43,228278
2026-08-14T14:00:00Z,778.42,778.59,778.16,778.55,232658
2026-08-14T14:05:00Z,778.55,778.8,778.47,778.52,274925
2026-08-14T14:10:00Z,778.53,778.68,778.28,778.28,205626
2026-08-14T14:15:00Z,778.28,778.34,777.77,777.81,353296
2026-08-14T14:20:00Z,777.81,777.91,777.38,777.53,414251
2026-08-14T14:25:00Z,777.53,777.62,777.13,777.41,381514
2026-08-14T14:30:00Z,777.4,777.48,776.82,776.87,435292
2026-08-14T14:35:00Z,776.86,777.44,776.84,777.4,277615
2026-08-14T14:40:00Z,777.38,777.38,777.01,777.13,225269
2026-08-14T14:45:00Z,777.12,777.43,777.03,777.26,298480
2026-08-14T14:50:00Z,777.24,777.44,776.99,777.02,253978
2026-08-14T14:55:00Z,777.02,777.15,776.74,776.74,199305
2026-08-14T15:00:00Z,776.74,777.11,776.71,776.94,186300
2026-08-14T15:05:00Z,776.93,777.06,776.57,776.66,223936
2026-08-14T15:10:00Z,776.67,776.78,776.42,776.46,238187
2026-08-14T15:15:00Z,776.45,776.69,776.43,776.59,265969
2026-08-14T15:20:00Z,776.59,776.65,775.99,776.0,463188
2026-08-14T15:25:00Z,776.0,776.3,775.86,776.3,485454
2026-08-14T15:30:00Z,776.29,776.41,776.01,776.17,430442
2026-08-14T15:35:00Z,776.18,776.46,776.06,776.06,381075
2026-08-14T15:40:00Z,776.09,776.13,775.85,776.05,349847
2026-08-14T15:45:00Z,776.05,776.37,775.86,775.89,346623
2026-08-14T15:50:00Z,775.88,776.21,775.81,776.11,358905
2026-08-14T15:55:00Z,776.12,776.35,776.02,776.22,218846
2026-08-14T16:00:00Z,776.23,776.59,776.23,776.44,283320
2026-08-14T16:05:00Z,776.41,776.51,776.1,776.24,189294
2026-08-14T16:10:00Z,776.24,776.56,776.17,776.55,359889
2026-08-14T16:15:00Z,776.55,776.75,776.53,776.59,463051
2026-08-14T16:20:00Z,776.59,776.7,776.44,776.67,208944
2026-08-14T16:25:00Z,776.67,776.82,776.62,776.71,206619
2026-08-14T16:30:00Z,776.7,776.73,776.3,776.38,266514
2026-08-14T16:35:00Z,776.38,776.63,776.34,776.47,202947
2026-08-14T16:40:00Z,776.49,776.49,776.14,776.14,183890
2026-08-14T16:45:00Z,776.13,776.21,775.98,776.14,180390
2026-08-14T16:50:00Z,776.12,776.12,775.83,775.92,180647
2026-08-14T16:55:00Z,775.93,776.01,775.66,775.7,233654
2026-08-14T17:00:00Z,775.7,775.88,775.63,775.79,183720
2026-08-14T17:05:00Z,775.79,775.97,775.78,775.9,169827
2026-08-14T17:10:00Z,775.91,776.11,775.83,776.06,224927
2026-08-14T17:15:00Z,776.05,776.11,775.79,775.97,138172
2026-08-14T17:20:00Z,775.96,776.13,775.78,775.83,206717
2026-08-14T17:25:00Z,775.82,775.83,775.65,775.77,134375
2026-08-14T17:30:00Z,775.78,775.98,775.74,775.83,172892
2026-08-14T17:35:00Z,775.82,775.82,775.43,775.58,148579
2026-08-14T17:40:00Z,775.55,775.66,775.47,775.6,238174
2026-08-14T17:45:00Z,775.6,775.72,775.54,775.61,188872
2026-08-14T17:50:00Z,775.6,775.81,775.47,775.76,154521
2026-08-14T17:55:00Z,775.76,775.93,775.64,775.83,124476
2026-08-14T18:00:00Z,775.84,776.11,775.73,776.02,490127
2026-08-14T18:05:00Z,776.02,776.16,775.95,776.16,195210
2026-08-14T18:10:00Z,776.15,776.3,776.07,776.16,236277
2026-08-14T18:15:00Z,776.15,776.33,776.12,776.21,504091
2026-08-14T18:20:00Z,776.21,776.32,776.08,776.17,200261
2026-08-14T18:25:00Z,776.18,776.27,775.89,775.92,131096
2026-08-14T18:30:00Z,775.93,776.11,775.82,775.9,182489
2026-08-14T18:35:00Z,775.9,776.04,775.82,776.01,311403
2026-08-14T18:40:00Z,776.01,776.27,775.95,776.21,220569
2026-08-14T18:45:00Z,776.21,776.26,776.04,776.26,165278
2026-08-14T18:50:00Z,776.26,776.49,776.26,776.36,279514
2026-08-14T18:55:00Z,776.36,776.36,776.15,776.19,123002
2026-08-14T19:00:00Z,776.19,776.22,775.89,775.99,212320
2026-08-14T19:05:00Z,775.98,776.19,775.95,776.16,109170
2026-08-14T19:10:00Z,776.17,776.18,776.04,776.05,406662
2026-08-14T19:15:00Z,776.05,776.13,775.83,775.99,478012
2026-08-14T19:20:00Z,775.99,776.12,775.87,776.11,375563
2026-08-14T19:25:00Z,776.11,776.33,776.11,776.16,218832
2026-08-14T19:30:00Z,776.16,776.31,776.1,776.23,314674
2026-08-14T19:35:00Z,776.24,776.32,776.03,776.17,643297
2026-08-14T19:40:00Z,776.17,776.3,776.11,776.16,290616
2026-08-14T19:45:00Z,776.16,776.22,775.97,776.2,398764
2026-08-14T19:50:00Z,776.19,776.41,776.1,776.2,620968
2026-08-14T19:55:00Z,776.21,776.42,775.92,776.3,1512056
2026-08-17T13:30:00Z,776.18,776.78,775.46,775.51,1534766
2026-08-17T13:35:00Z,775.51,775.89,775.32,775.44,495067
2026-08-17T13:40:00Z,775.45,775.84,775.32,775.57,234312
2026-08-17T13:45:00Z,775.56,776.01,775.19,775.97,491370
2026-08-17T13:50:00Z,775.97,776.0,775.56,775.81,256324
2026-08-17T13:55:00Z,775.83,775.83,775.18,775.29,272021
2026-08-17T14:00:00Z,775.27,775.6,775.02,775.41,352408
2026-08-17T14:05:00Z,775.41,775.5,775.09,775.43,324799
2026-08-17T14:10:00Z,775.44,775.77,775.36,775.66,267380
2026-08-17T14:15:00Z,775.66,775.66,775.23,775.33,250538
2026-08-17T14:20:00Z,775.35,775.36,775.02,775.25,208298
2026-08-17T14:25:00Z,775.26,775.47,775.0,775.46,303355
2026-08-17T14:30:00Z,775.45,775.59,775.34,775.56,262806
2026-08-17T14:35:00Z,775.57,775.57,774.93,775.06,247573
2026-08-17T14:40:00Z,775.07,775.34,775.03,775.12,249271
2026-08-17T14:45:00Z,775.14,775.37,775.13,775.28,254667
2026-08-17T14:50:00Z,775.29,775.48,774.9,774.96,461284
2026-08-17T14:55:00Z,774.96,775.29,774.89,775.27,327036
2026-08-17T15:00:00Z,775.27,775.6,775.15,775.5,260821
2026-08-17T15:05:00Z,775.5,775.6,775.3,775.38,202964
2026-08-17T15:10:00Z,775.37,775.57,775.32,775.33,171675
2026-08-17T15:15:00Z,775.33,775.76,775.3,775.7,200356
2026-08-17T15:20:00Z,775.7,775.86,775.62,775.67,233700
2026-08-17T15:25:00Z,775.7,775.79,775.53,775.72,171067
2026-08-17T15:30:00Z,775.72,775.82,775.22,775.22,208647
2026-08-17T15:35:00Z,775.24,775.33,774.97,775.02,265539
2026-08-17T15:40:00Z,775.01,775.11,774.71,775.1,412020
2026-08-17T15:45:00Z,775.1,775.24,775.02,775.1,210075
2026-08-17T15:50:00Z,775.07,775.41,775.02,775.33,250662
2026-08-17T15:55:00Z,775.33,775.44,775.28,775.3,161832
2026-08-17T16:00:00Z,775.29,775.38,775.14,775.22,152249
2026-08-17T16:05:00Z,775.22,775.32,775.06,775.13,200896
2026-08-17T16:10:00Z,775.15,775.46,775.13,775.38,218467
2026-08-17T16:15:00Z,775.38,775.59,775.36,775.5,142448
2026-08-17T16:20:00Z,775.51,775.61,775.37,775.42,138618
2026-08-17T16:25:00Z,775.4,775.43,775.21,775.29,119019
2026-08-17T16:30:00Z,775.3,775.41,775.09,775.11,153351
2026-08-17T16:35:00Z,775.11,775.29,775.09,775.29,129886
2026-08-17T16:40:00Z,775.29,775.29,774.93,774.94,162965
2026-08-17T16:45:00Z,774.95,775.07,774.85,775.01,213328
2026-08-17T16:50:00Z,775.01,775.05,774.65,774.87,180503
2026-08-17T16:55:00Z,774.87,774.91,774.61,774.68,205635
2026-08-17T17:00:00Z,774.67,774.78,774.56,774.68,203950
2026-08-17T17:05:00Z,774.68,774.68,774.49,774.56,242930
2026-08-17T17:10:00Z,774.56,774.65,774.3,774.31,294702
2026-08-17T17:15:00Z,774.29,774.45,774.07,774.24,349125
2026-08-17T17:20:00Z,774.24,774.32,773.66,773.75,438645
2026-08-17T17:25:00Z,773.75,773.79,773.47,773.58,357085
2026-08-17T17:30:00Z,773.57,773.86,773.42,773.44,401629
2026-08-17T17:35:00Z,773.43,773.53,773.15,773.15,274573
2026-08-17T17:40:00Z,773.13,773.84,773.1,773.78,426708
2026-08-17T17:45:00Z,773.76,773.84,773.47,773.51,209291
2026-08-17T17:50:00Z,773.51,773.67,773.4,773.55,243333
2026-08-17T17:55:00Z,773.56,773.57,773.32,773.41,179368
2026-08-17T18:00:00Z,773.42,773.59,773.28,773.45,416637
2026-08-17T18:05:00Z,773.45,773.63,773.3,773.39,309578
2026-08-17T18:10:00Z,773.36,773.75,773.33,773.69,260321
2026-08-17T18:15:00Z,773.7,773.8,773.51,773.58,237162
2026-08-17T18:20:00Z,773.56,773.74,773.39,773.71,297506
2026-08-17T18:25:00Z,773.7,773.8,773.42,773.59,230399
2026-08-17T18:30:00Z,773.58,773.63,773.23,773.26,387643
2026-08-17T18:35:00Z,773.26,773.49,773.26,773.48,193441
2026-08-17T18:40:00Z,773.45,773.7,773.4,773.6,239373
2026-08-17T18:45:00Z,773.6,773.78,773.55,773.72,286347
2026-08-17T18:50:00Z,773.72,773.82,773.54,773.6,222482
2026-08-17T18:55:00Z,773.59,773.64,773.5,773.53,170976
2026-08-17T19:00:00Z,773.53,773.59,773.3,773.32,298525
2026-08-17T19:05:00Z,773.33,773.43,773.26,773.29,303874
2026-08-17T19:10:00Z,773.29,773.41,773.16,773.21,579610
2026-08-17T19:15:00Z,773.21,773.51,773.16,773.38,285425
2026-08-17T19:20:00Z,773.39,773.47,773.25,773.28,258956
2026-08-17T19:25:00Z,773.27,773.41,773.12,773.12,295472
2026-08-17T19:30:00Z,773.13,773.16,772.73,772.97,624398
2026-08-17T19:35:00Z,772.98,773.12,772.86,773.02,604289
2026-08-17T19:40:00Z,773.01,773.07,772.81,772.98,583838
2026-08-17T19:45:00Z,772.98,773.34,772.97,773.32,842549
2026-08-17T19:50:00Z,773.32,773.36,772.62,772.76,1025199
2026-08-17T19:55:00Z,772.75,772.95,772.51,772.68,4905007
2026-08-18T13:30:00Z,768.7,769.46,767.91,768.55,2622640
2026-08-18T13:35:00Z,768.55,769.2,768.31,769.13,756092
2026-08-18T13:40:00Z,769.1,769.5,768.72,768.75,636495
2026-08-18T13:45:00Z,768.73,769.08,768.36,768.45,689642
2026-08-18T13:50:00Z,768.46,768.81,768.22,768.56,472300
2026-08-18T13:55:00Z,768.58,768.85,768.12,768.47,373690
2026-08-18T14:00:00Z,768.49,769.27,768.18,768.97,485647
2026-08-18T14:05:00Z,768.96,769.21,768.45,768.54,541217
2026-08-18T14:10:00Z,768.54,768.57,767.63,768.09,806006
2026-08-18T14:15:00Z,768.11,768.82,767.99,768.55,508100
2026-08-18T14:20:00Z,768.55,768.98,768.09,768.81,456557
2026-08-18T14:25:00Z,768.82,769.08,768.54,768.66,444417
2026-08-18T14:30:00Z,768.64,769.25,768.57,768.77,387090
2026-08-18T14:35:00Z,768.77,769.17,768.73,769.09,546474
2026-08-18T14:40:00Z,769.09,769.21,768.38,768.4,404735
2026-08-18T14:45:00Z,768.39,768.59,768.18,768.47,375061
2026-08-18T14:50:00Z,768.47,768.8,767.91,767.94,497885
2026-08-18T14:55:00Z,767.94,768.13,767.71,767.92,469333
2026-08-18T15:00:00Z,767.93,768.29,767.42,768.22,462120
2026-08-18T15:05:00Z,768.22,768.38,767.72,767.77,342508
2026-08-18T15:10:00Z,767.78,767.92,767.64,767.72,301549
2026-08-18T15:15:00Z,767.73,767.89,767.47,767.48,348711
2026-08-18T15:20:00Z,767.45,767.72,767.33,767.55,326194
2026-08-18T15:25:00Z,767.54,768.03,767.42,767.84,263936
2026-08-18T15:30:00Z,767.85,768.19,767.73,767.89,386741
2026-08-18T15:35:00Z,767.89,767.9,767.6,767.83,260768
2026-08-18T15:40:00Z,767.84,768.27,767.69,768.06,398746
2026-08-18T15:45:00Z,768.07,768.57,768.07,768.4,416330
2026-08-18T15:50:00Z,768.37,768.63,768.1,768.49,194237
2026-08-18T15:55:00Z,768.48,768.5,768.07,768.35,229765
2026-08-18T16:00:00Z,768.35,768.65,768.28,768.57,198610
2026-08-18T16:05:00Z,768.55,768.71,768.22,768.37,185821
2026-08-18T16:10:00Z,768.37,768.73,768.37,768.55,122339
2026-08-18T16:15:00Z,768.57,768.64,768.22,768.31,166128
2026-08-18T16:20:00Z,768.31,768.87,768.31,768.68,155592
2026-08-18T16:25:00Z,768.67,768.73,768.14,768.21,240325
2026-08-18T16:30:00Z,768.19,768.43,768.07,768.31,155634
2026-08-18T16:35:00Z,768.32,768.58,768.16,768.46,202447
2026-08-18T16:40:00Z,768.46,768.6,768.19,768.37,113118
2026-08-18T16:45:00Z,768.38,768.84,768.2,768.77,168244
2026-08-18T16:50:00Z,768.77,768.87,768.65,768.83,149309
2026-08-18T16:55:00Z,768.82,768.83,768.62,768.63,412159
2026-08-18T17:00:00Z,768.62,768.69,768.37,768.55,257158
2026-08-18T17:05:00Z,768.56,768.76,768.45,768.76,208302
2026-08-18T17:10:00Z,768.76,768.82,768.49,768.62,126300
2026-08-18T17:15:00Z,768.62,768.64,768.27,768.3,123137
2026-08-18T17:20:00Z,768.3,768.54,768.24,768.26,149089
2026-08-18T17:25:00Z,768.26,768.33,768.08,768.3,148242
2026-08-18T17:30:00Z,768.29,768.39,768.09,768.19,302759
2026-08-18T17:35:00Z,768.2,768.39,768.01,768.22,138634
2026-08-18T17:40:00Z,768.22,768.29,768.06,768.09,121558
2026-08-18T17:45:00Z,768.07,768.21,767.99,768.01,104516
2026-08-18T17:50:00Z,768.02,768.18,767.95,768.07,100285
2026-08-18T17:55:00Z,768.07,768.07,767.61,767.62,203563
2026-08-18T18:00:00Z,767.62,767.73,767.53,767.64,373405
2026-08-18T18:05:00Z,767.64,767.76,767.45,767.49,1146482
2026-08-18T18:10:00Z,767.5,768.1,767.46,768.06,332283
2026-08-18T18:15:00Z,768.07,768.44,768.04,768.41,402236
2026-08-18T18:20:00Z,768.41,768.57,768.21,768.27,250132
2026-08-18T18:25:00Z,768.27,768.41,768.1,768.36,230834
2026-08-18T18:30:00Z,768.35,768.41,768.14,768.29,225951
2026-08-18T18:35:00Z,768.32,768.43,768.29,768.32,177403
2026-08-18T18:40:00Z,768.32,768.36,768.08,768.09,221217
2026-08-18T18:45:00Z,768.1,768.2,768.02,768.06,281604
2026-08-18T18:50:00Z,768.05,768.09,767.8,767.81,291691
2026-08-18T18:55:00Z,767.8,767.91,767.68,767.7,264171
2026-08-18T19:00:00Z,767.69,767.87,767.62,767.74,384418
2026-08-18T19:05:00Z,767.75,767.95,767.65,767.83,218237
2026-08-18T19:10:00Z,767.83,767.92,767.56,767.62,262138
2026-08-18T19:15:00Z,767.62,767.86,767.61,767.85,227850
2026-08-18T19:20:00Z,767.85,768.15,767.76,768.15,373300
2026-08-18T19:25:00Z,768.13,768.18,768.01,768.02,269239
2026-08-18T19:30:00Z,768.02,768.22,767.85,767.89,418605
2026-08-18T19:35:00Z,767.9,768.06,767.85,767.95,351624
2026-08-18T19:40:00Z,767.95,767.97,767.72,767.9,562829
2026-08-18T19:45:00Z,767.89,767.96,767.65,767.89,986099
2026-08-18T19:50:00Z,767.89,767.94,767.27,767.41,1662877
2026-08-18T19:55:00Z,767.42,767.67,766.92,767.39,5893584
2026-08-19T13:30:00Z,770.36,770.63,769.86,770.02,2772579
2026-08-19T13:35:00Z,770.03,770.23,769.41,769.51,576086
2026-08-19T13:40:00Z,769.53,770.3,769.25,770.1,491390
2026-08-19T13:45:00Z,770.11,770.6,768.36,768.54,654143
2026-08-19T13:50:00Z,768.56,769.73,768.1,769.67,710671
2026-08-19T13:55:00Z,769.67,770.38,769.38,769.99,365577
2026-08-19T14:00:00Z,770.02,770.26,769.56,769.65,357200
2026-08-19T14:05:00Z,769.63,770.02,769.48,769.79,301719
2026-08-19T14:10:00Z,769.8,769.97,768.73,768.74,531369
2026-08-19T14:15:00Z,768.74,770.13,768.73,769.77,409215
2026-08-19T14:20:00Z,769.77,770.17,769.38,769.58,230384
2026-08-19T14:25:00Z,769.57,770.07,769.21,770.03,317779
2026-08-19T14:30:00Z,769.98,770.46,769.81,770.19,318762
2026-08-19T14:35:00Z,770.18,771.3,770.15,771.14,505359
2026-08-19T14:40:00Z,771.16,771.33,770.83,771.06,401978
2026-08-19T14:45:00Z,771.07,771.29,770.67,770.76,343048
2026-08-19T14:50:00Z,770.75,771.61,770.73,771.35,295702
2026-08-19T14:55:00Z,771.36,772.24,771.31,772.2,416878
2026-08-19T15:00:00Z,772.2,772.47,772.01,772.17,328587
2026-08-19T15:05:00Z,772.18,772.26,771.49,771.52,242869
2026-08-19T15:10:00Z,771.5,771.95,771.49,771.82,233858
2026-08-19T15:15:00Z,771.82,771.85,771.4,771.51,189957
2026-08-19T15:20:00Z,771.5,771.59,771.18,771.18,209185
2026-08-19T15:25:00Z,771.19,771.25,770.88,771.11,429972
2026-08-19T15:30:00Z,771.13,771.18,770.75,770.79,205650
2026-08-19T15:35:00Z,770.81,770.92,770.39,770.53,259272
2026-08-19T15:40:00Z,770.53,770.53,770.07,770.5,753451
2026-08-19T15:45:00Z,770.5,770.88,770.38,770.39,223318
2026-08-19T15:50:00Z,770.4,770.54,770.08,770.14,309116
2026-08-19T15:55:00Z,770.11,770.64,770.07,770.62,172805
2026-08-19T16:00:00Z,770.64,771.32,770.4,771.3,215066
2026-08-19T16:05:00Z,771.31,771.6,771.21,771.52,203134
2026-08-19T16:10:00Z,771.52,771.66,771.47,771.55,160110
2026-08-19T16:15:00Z,771.55,771.99,771.44,771.83,252767
2026-08-19T16:20:00Z,771.83,771.85,771.36,771.42,166996
2026-08-19T16:25:00Z,771.42,771.43,770.67,770.67,195941
2026-08-19T16:30:00Z,770.68,770.76,770.42,770.74,592691
2026-08-19T16:35:00Z,770.73,770.73,770.28,770.52,376918
2026-08-19T16:40:00Z,770.52,770.54,770.25,770.4,188831
2026-08-19T16:45:00Z,770.39,770.45,770.12,770.18,320128
2026-08-19T16:50:00Z,770.18,770.18,769.74,769.89,281749
2026-08-19T16:55:00Z,769.88,769.88,769.5,769.68,266580
2026-08-19T17:00:00Z,769.69,770.11,769.6,769.91,299283
2026-08-19T17:05:00Z,769.91,770.23,769.46,769.49,197155
2026-08-19T17:10:00Z,769.53,770.07,769.53,769.83,188068
2026-08-19T17:15:00Z,769.83,769.97,769.46,769.46,133715
2026-08-19T17:20:00Z,769.47,769.53,769.02,769.29,462496
2026-08-19T17:25:00Z,769.25,769.67,769.22,769.57,138959
2026-08-19T17:30:00Z,769.58,769.66,769.2,769.21,226553
2026-08-19T17:35:00Z,769.2,769.47,769.16,769.24,179273
2026-08-19T17:40:00Z,769.25,769.76,769.23,769.59,232366
2026-08-19T17:45:00Z,769.6,769.8,769.51,769.53,153701
2026-08-19T17:50:00Z,769.56,769.89,769.47,769.61,131694
2026-08-19T17:55:00Z,769.62,769.63,769.38,769.51,214806
2026-08-19T18:00:00Z,769.53,770.55,769.4,770.13,344237
2026-08-19T18:05:00Z,770.11,770.25,768.96,769.0,355048
2026-08-19T18:10:00Z,768.98,769.71,768.98,769.43,219193
2026-08-19T18:15:00Z,769.45,769.49,769.05,769.31,359299
2026-08-19T18:20:00Z,769.29,769.48,769.17,769.31,219192
2026-08-19T18:25:00Z,769.29,769.61,769.24,769.58,169152
2026-08-19T18:30:00Z,769.58,770.02,769.58,769.92,246735
2026-08-19T18:35:00Z,769.93,769.94,769.68,769.79,112470
2026-08-19T18:40:00Z,769.77,770.09,769.71,769.81,274173
2026-08-19T18:45:00Z,769.81,769.84,769.58,769.83,169729
2026-08-19T18:50:00Z,769.83,769.87,769.48,769.65,424967
2026-08-19T18:55:00Z,769.67,769.74,769.48,769.52,163110
2026-08-19T19:00:00Z,769.53,769.8,769.43,769.61,205676
2026-08-19T19:05:00Z,769.61,769.99,769.5,769.9,290410
2026-08-19T19:10:00Z,769.9,769.95,769.68,769.71,130313
2026-08-19T19:15:00Z,769.71,770.02,769.6,770.01,607852
2026-08-19T19:20:00Z,770.01,770.02,769.68,769.94,553735
2026-08-19T19:25:00Z,769.93,770.02,769.58,769.63,637699
2026-08-19T19:30:00Z,769.65,770.38,769.61,770.18,457266
2026-08-19T19:35:00Z,770.18,770.19,769.17,769.17,789867
